0.6813968420028687,0.6038835644721985,-7.392635552605498e-07,0.6230337619781494,0.44658777117729187,0.0010064945090562105,0.5317089557647705,0.2884436845779419,-0.026525089517235756,0.4700123071670532,0.16669407486915588,-0.05548036843538284,0.46823936700820923,0.03832104802131653,-0.08502814918756485,0.4683360755443573,0.2717922329902649,-0.08973176777362823,0.28650063276290894,0.39175987243652344,-0.13283099234104156,0.33030855655670166,0.4430455267429352,-0.13795912265777588,0.38701239228248596,0.4231395125389099,-0.13727514445781708,0.48891881108283997,0.3690747618675232,-0.11404450982809067,0.30098089575767517,0.5113374590873718,-0.15291307866573334,0.3520262539386749,0.5340999364852905,-0.13885217905044556,0.409485787153244,0.4967804253101349,-0.13147439062595367,0.5139755010604858,0.48443713784217834,-0.13609683513641357,0.34113991260528564,0.5950301289558411,-0.17183609306812286,0.3870481252670288,0.6145589351654053,-0.14349105954170227,0.44285109639167786,0.5829617381095886,-0.124755859375,0.539455771446228,0.6037775278091431,-0.15662001073360443,0.4010620713233948,0.6809234619140625,-0.1883510798215866,0.42415639758110046,0.6824640035629272,-0.17800596356391907,0.4621526896953583,0.650969922542572,-0.1668795943260193,thumbs_up
0.6741266250610352,0.6260709762573242,-7.14609882379591e-07,0.6207882761955261,0.46500363945961,0.002553248545154929,0.533652663230896,0.3051426410675049,-0.023708730936050415,0.47901877760887146,0.1787491738796234,-0.0522974357008934,0.48498475551605225,0.050290435552597046,-0.08207499235868454,0.4726068377494812,0.29081594944000244,-0.0802450105547905,0.29075080156326294,0.399726003408432,-0.12826600670814514,0.3350544273853302,0.4475712478160858,-0.1425420641899109,0.3933750092983246,0.4264661371707916,-0.14759384095668793,0.4899265170097351,0.39346814155578613,-0.10510093718767166,0.3027597665786743,0.5242664813995361,-0.1452232152223587,0.3533777594566345,0.545951247215271,-0.13569390773773193,0.4114932119846344,0.5091555118560791,-0.13104118406772614,0.5108399987220764,0.5107039213180542,-0.12854738533496857,0.3413371741771698,0.612524688243866,-0.16464771330356598,0.3856433928012848,0.6308983564376831,-0.13815882802009583,0.43958619236946106,0.5988767147064209,-0.11977054923772812,0.5313323736190796,0.6294231414794922,-0.15061837434768677,0.39212778210639954,0.6978047490119934,-0.17947915196418762,0.42075595259666443,0.6990423202514648,-0.16645799577236176,0.4643019437789917,0.6685653924942017,-0.15325386822223663,thumbs_up
0.6761454939842224,0.6333767175674438,-6.965656780266727e-07,0.6280077695846558,0.47256097197532654,-0.002587841358035803,0.5439509153366089,0.3095424175262451,-0.030015485361218452,0.48243507742881775,0.18519151210784912,-0.058653417974710464,0.48448285460472107,0.05538925528526306,-0.08757813274860382,0.4753653109073639,0.2925211191177368,-0.07955324649810791,0.2921481728553772,0.39784592390060425,-0.1264420598745346,0.33576327562332153,0.4492204785346985,-0.13703106343746185,0.39423632621765137,0.431984543800354,-0.13901479542255402,0.48980867862701416,0.39209625124931335,-0.10144460201263428,0.30151695013046265,0.5218809843063354,-0.1422300785779953,0.35510849952697754,0.5464321970939636,-0.1313524842262268,0.4135434627532959,0.5118261575698853,-0.1247682049870491,0.5075538158416748,0.508561909198761,-0.12271339446306229,0.33751875162124634,0.61025470495224,-0.15990565717220306,0.3866405487060547,0.6312988996505737,-0.13298848271369934,0.4420705735683441,0.6007432341575623,-0.11387623101472855,0.5250626802444458,0.6294465661048889,-0.14296476542949677,0.38529056310653687,0.6998799443244934,-0.1730969250202179,0.42118799686431885,0.7019354701042175,-0.16089631617069244,0.469289630651474,0.6705649495124817,-0.1477169245481491,thumbs_up
0.6842891573905945,0.6401362419128418,-7.392171141873405e-07,0.6332558989524841,0.47453901171684265,0.001761048217304051,0.5489305853843689,0.3172156810760498,-0.02214866876602173,0.48918214440345764,0.19532188773155212,-0.04847465828061104,0.4909651577472687,0.06990939378738403,-0.07538893818855286,0.47377052903175354,0.3027229309082031,-0.0715356171131134,0.2989238500595093,0.4125707447528839,-0.11400967091321945,0.33857792615890503,0.46590420603752136,-0.1223532110452652,0.3950773775577545,0.44958746433258057,-0.1234288290143013,0.4891413450241089,0.4028192162513733,-0.09473001211881638,0.30699729919433594,0.535027801990509,-0.13307349383831024,0.35202980041503906,0.5626493096351624,-0.123203806579113,0.4085250794887543,0.5273813009262085,-0.11735233664512634,0.5098618268966675,0.5192222595214844,-0.1168031096458435,0.34285569190979004,0.6212483048439026,-0.15358257293701172,0.38139504194259644,0.6453831791877747,-0.13072851300239563,0.4338735342025757,0.616061806678772,-0.11387629806995392,0.5316757559776306,0.6379973888397217,-0.13738906383514404,0.39705684781074524,0.7068338990211487,-0.16822953522205353,0.4136934280395508,0.7128207683563232,-0.15995818376541138,0.44702285528182983,0.6847702264785767,-0.14934313297271729,thumbs_up
0.6856078505516052,0.6530940532684326,-7.448253995789855e-07,0.6356395483016968,0.49080485105514526,0.0029575552325695753,0.5509204268455505,0.33316725492477417,-0.02122354693710804,0.4968201518058777,0.20541724562644958,-0.04811476543545723,0.4980067014694214,0.08071321249008179,-0.07636399567127228,0.4758470356464386,0.31273403763771057,-0.0700167566537857,0.30009913444519043,0.4202086329460144,-0.11347085982561111,0.3414258062839508,0.4768610894680023,-0.12597161531448364,0.3975635766983032,0.45961833000183105,-0.13034687936306,0.4875040352344513,0.41139253973960876,-0.09350548684597015,0.3083711266517639,0.5442169904708862,-0.12949146330356598,0.3568825125694275,0.5743867754936218,-0.12006107717752457,0.4125796854496002,0.5424398183822632,-0.11531471461057663,0.5042054057121277,0.5264990925788879,-0.1158352643251419,0.3439900875091553,0.6388146877288818,-0.14804257452487946,0.3892078101634979,0.6609959006309509,-0.12352174520492554,0.4420560598373413,0.63060462474823,-0.10715288668870926,0.5228950381278992,0.6440634727478027,-0.13686205446720123,0.3888506293296814,0.728263258934021,-0.16220510005950928,0.42377370595932007,0.7339324951171875,-0.14918272197246552,0.4709233045578003,0.7018656730651855,-0.13623428344726562,thumbs_up
0.6943181157112122,0.6570149064064026,-7.03124158007995e-07,0.6432095170021057,0.4939967691898346,0.0012973617995157838,0.554421603679657,0.3354150652885437,-0.020750204101204872,0.4948173463344574,0.21156761050224304,-0.04570269212126732,0.4939619302749634,0.08833995461463928,-0.07133984565734863,0.47160211205482483,0.3226562738418579,-0.06065961346030235,0.3004522919654846,0.4403441846370697,-0.10565957427024841,0.34679991006851196,0.4921224117279053,-0.12112069875001907,0.40532246232032776,0.4706001877784729,-0.1269311010837555,0.48157408833503723,0.42361587285995483,-0.08307987451553345,0.3094903230667114,0.564301073551178,-0.12067480385303497,0.3643947243690491,0.5860565304756165,-0.113943912088871,0.4211615324020386,0.5471614003181458,-0.10980834811925888,0.49800729751586914,0.5392314195632935,-0.10535478591918945,0.34288519620895386,0.6559650897979736,-0.14031526446342468,0.3936704099178314,0.6722607612609863,-0.11752296984195709,0.44671839475631714,0.6359881162643433,-0.1006755530834198,0.5169174671173096,0.6591655015945435,-0.12668383121490479,0.38997510075569153,0.7435812950134277,-0.15367016196250916,0.4295977056026459,0.7460495233535767,-0.14115974307060242,0.47759848833084106,0.7113254070281982,-0.12732049822807312,thumbs_up
0.6961289644241333,0.6760496497154236,-8.048345421229897e-07,0.6464737057685852,0.5116508603096008,0.006208418868482113,0.5604649186134338,0.3529404401779175,-0.015249347314238548,0.49832385778427124,0.22622308135032654,-0.03962472453713417,0.49473801255226135,0.1014813780784607,-0.0649368092417717,0.4749617874622345,0.3335641622543335,-0.06460540741682053,0.3014543354511261,0.4458385407924652,-0.10017317533493042,0.34398049116134644,0.5064077973365784,-0.10573973506689072,0.398666650056839,0.49238187074661255,-0.10587364435195923,0.4831187129020691,0.42851144075393677,-0.08824529498815536,0.3099813461303711,0.5645624399185181,-0.11617282032966614,0.35943615436553955,0.5962020754814148,-0.1024542897939682,0.4140107333660126,0.5656452775001526,-0.09584734588861465,0.49635106325149536,0.5412669777870178,-0.11005038768053055,0.3477464020252228,0.6567077040672302,-0.13326621055603027,0.39798563718795776,0.6771898865699768,-0.10582515597343445,0.4496350884437561,0.6445966362953186,-0.09024637937545776,0.5130488872528076,0.6598292589187622,-0.13075348734855652,0.3894519805908203,0.74761962890625,-0.15004593133926392,0.4291178584098816,0.7536199688911438,-0.13498687744140625,0.4756130874156952,0.7209232449531555,-0.12209131568670273,thumbs_up
0.7031977772712708,0.697512149810791,-7.3288208568556e-07,0.6513642072677612,0.5304014682769775,0.004552071914076805,0.5615400075912476,0.3704065978527069,-0.016847901046276093,0.4986405670642853,0.24417054653167725,-0.04130564630031586,0.4983619153499603,0.11792027950286865,-0.06637198477983475,0.4703656733036041,0.3491884469985962,-0.05575472488999367,0.30162036418914795,0.4689311981201172,-0.09475654363632202,0.3484964370727539,0.5214542746543884,-0.10637502372264862,0.4038955569267273,0.4989893138408661,-0.1103949099779129,0.47785595059394836,0.4473099112510681,-0.07868876308202744,0.308271199464798,0.5870915651321411,-0.10977567732334137,0.3619467616081238,0.6125842332839966,-0.10021932423114777,0.41656485199928284,0.5776809453964233,-0.09508547186851501,0.49160391092300415,0.5626378059387207,-0.10081411153078079,0.34434008598327637,0.68006831407547,-0.12802591919898987,0.39587733149528503,0.6977171897888184,-0.10339967161417007,0.4470044672489166,0.6619280576705933,-0.08762248605489731,0.5084581971168518,0.6824778914451599,-0.12200837582349777,0.3867378830909729,0.7704188823699951,-0.1431676149368286,0.4286753535270691,0.7755177021026611,-0.12870106101036072,0.47482070326805115,0.7415693402290344,-0.11486678570508957,thumbs_up
0.7049025893211365,0.7040700316429138,-7.846821290513617e-07,0.6526856422424316,0.5372812747955322,0.006848407909274101,0.5628794431686401,0.378615140914917,-0.013692863285541534,0.4997333884239197,0.25076499581336975,-0.03802306205034256,0.49876338243484497,0.12192413210868835,-0.06303920596837997,0.4663485586643219,0.3552882671356201,-0.05398624390363693,0.29824066162109375,0.4721965789794922,-0.09114948660135269,0.3435290455818176,0.5321323275566101,-0.10069190710783005,0.3994779586791992,0.5144720673561096,-0.1034357026219368,0.47215354442596436,0.45262929797172546,-0.07760351151227951,0.30605167150497437,0.5913493037223816,-0.10752807557582855,0.35835617780685425,0.6229431629180908,-0.09627603739500046,0.41297847032546997,0.5899385213851929,-0.09013344347476959,0.4850686192512512,0.5658484697341919,-0.10026215016841888,0.3414723873138428,0.6845811009407043,-0.12504076957702637,0.39434412121772766,0.7056393623352051,-0.09983620792627335,0.4460507035255432,0.6693843603134155,-0.0847102478146553,0.5027384757995605,0.6831930875778198,-0.12197872251272202,0.3823719918727875,0.7724044919013977,-0.14137686789035797,0.4264141619205475,0.7777557373046875,-0.12709452211856842,0.4748319983482361,0.7397531270980835,-0.11401184648275375,thumbs_up
0.7043249607086182,0.7102154493331909,-7.457857691406389e-07,0.6460164189338684,0.5410100221633911,0.011161972768604755,0.5580886602401733,0.3815361559391022,-0.009891731664538383,0.5003560781478882,0.24984848499298096,-0.03471823409199715,0.5047621130943298,0.1244824230670929,-0.06162804365158081,0.46233636140823364,0.36796778440475464,-0.061615973711013794,0.29600733518600464,0.4836122989654541,-0.09244070947170258,0.34015753865242004,0.5428312420845032,-0.09748606383800507,0.39377695322036743,0.5288283824920654,-0.09836757928133011,0.46632543206214905,0.4671539068222046,-0.08638535439968109,0.3056914806365967,0.5999823212623596,-0.10753200203180313,0.35552260279655457,0.6322330236434937,-0.09312828630208969,0.4078584313392639,0.6047416925430298,-0.08762158453464508,0.47797921299934387,0.5818123817443848,-0.10805170238018036,0.34173059463500977,0.6965008974075317,-0.12348522245883942,0.3933553695678711,0.7143062353134155,-0.0966726765036583,0.4437420070171356,0.6816010475158691,-0.08382366597652435,0.4936670958995819,0.7011697292327881,-0.12826600670814514,0.3794950246810913,0.7859373092651367,-0.14108359813690186,0.42570310831069946,0.78585284948349,-0.12361202389001846,0.4741654396057129,0.747851550579071,-0.11020226776599884,thumbs_up
0.7060980200767517,0.7104880213737488,-7.302812718990026e-07,0.6485536098480225,0.5421262383460999,0.008902178145945072,0.5586444735527039,0.38537415862083435,-0.013837313279509544,0.5001408457756042,0.25620272755622864,-0.03994813561439514,0.5032081604003906,0.13107353448867798,-0.06789068132638931,0.4646777808666229,0.3640880584716797,-0.06873375177383423,0.2931443452835083,0.48723307251930237,-0.10481305420398712,0.33785760402679443,0.5454148650169373,-0.11158622801303864,0.39172571897506714,0.5289663672447205,-0.11262021958827972,0.46907493472099304,0.4664353132247925,-0.09351930767297745,0.3053649067878723,0.6012647747993469,-0.12051790952682495,0.35639744997024536,0.6314520239830017,-0.10619461536407471,0.4097295105457306,0.6013171672821045,-0.09959915280342102,0.480756014585495,0.583849310874939,-0.11551421880722046,0.341227650642395,0.6967822313308716,-0.13671019673347473,0.39365309476852417,0.7141000032424927,-0.10801026970148087,0.4449966847896576,0.680854082107544,-0.09225090593099594,0.4969310462474823,0.7062649130821228,-0.13610661029815674,0.37968653440475464,0.7854251265525818,-0.1530333012342453,0.42589178681373596,0.7858530282974243,-0.13465936481952667,0.47474148869514465,0.74869704246521,-0.11945462226867676,thumbs_up
0.7062721252441406,0.7228008508682251,-7.458538675564341e-07,0.6456723213195801,0.5521119236946106,0.009634027257561684,0.5571652054786682,0.3951481580734253,-0.012098032981157303,0.502870500087738,0.26136234402656555,-0.037749193608760834,0.5078457593917847,0.13550853729248047,-0.06584353744983673,0.4611039459705353,0.3788069486618042,-0.06258273869752884,0.2942165732383728,0.4950203001499176,-0.09546477347612381,0.3364076614379883,0.5579168796539307,-0.102926105260849,0.391003280878067,0.5482693314552307,-0.10510830581188202,0.4646395146846771,0.4793751835823059,-0.08701309561729431,0.30442965030670166,0.6073703765869141,-0.10967306792736053,0.3525817096233368,0.6437824368476868,-0.09685824066400528,0.40550845861434937,0.6199695467948914,-0.09220419079065323,0.4772273600101471,0.5956555604934692,-0.10858599841594696,0.3402130603790283,0.7036805152893066,-0.12646131217479706,0.3899190425872803,0.7257756590843201,-0.09984257817268372,0.44101861119270325,0.6984930038452148,-0.0861598402261734,0.4948045313358307,0.7167150974273682,-0.12868358194828033,0.37622612714767456,0.7960293292999268,-0.1427668333053589,0.4188001751899719,0.7994617223739624,-0.12424281239509583,0.4662967324256897,0.76593017578125,-0.10970201343297958,thumbs_up
0.7143412828445435,0.7753034830093384,-7.256696221702441e-07,0.6609458327293396,0.5924898982048035,0.010879404842853546,0.580315351486206,0.4238322377204895,-0.004935096483677626,0.5261006951332092,0.28374892473220825,-0.024728620424866676,0.5219865441322327,0.16563937067985535,-0.04751500114798546,0.46314531564712524,0.42132821679115295,-0.04834119230508804,0.30970799922943115,0.5212953090667725,-0.06897872686386108,0.34310752153396606,0.5872628092765808,-0.07269492745399475,0.3913443088531494,0.5888699293136597,-0.0747254267334938,0.4572330117225647,0.5261110067367554,-0.07166365534067154,0.3093532621860504,0.6411516070365906,-0.08328984677791595,0.35155296325683594,0.6837133169174194,-0.07232225686311722,0.4039166569709778,0.6656018495559692,-0.07053083926439285,0.4648142457008362,0.6455541849136353,-0.09147494286298752,0.3363693654537201,0.7403167486190796,-0.10261189192533493,0.3815070688724518,0.7701413035392761,-0.07895946502685547,0.43296822905540466,0.7497625350952148,-0.06837604939937592,0.47942522168159485,0.7704049944877625,-0.10982944816350937,0.3727770447731018,0.8332840800285339,-0.12131527066230774,0.4135870635509491,0.8465682864189148,-0.10263090580701828,0.4603356122970581,0.8222642540931702,-0.08815878629684448,thumbs_up
